Any[0.496048892298938,120.29069193636053,1.495858883568706,60.30430237331457,104.32225671283942,43.92940841291498,0.496048892298938,120.29069193636053,1.5095825562694545,59.90081671253122,104.34157098615343,43.92965831679539,122.8864216446588,43.59511859098698]
Any[0.3911383295036327,132.60963554995638,0.7182549487501368,96.79877486859088,81.77965025824048,49.32276248761166,0.3911383295036327,132.60963554995638,0.7144651682345088,97.2534267651389,81.80644657050453,49.32253771643839,118.91150422859866,48.41931193885407]
Any[0.4645649490998814,114.66137921444584,7.012888610608625,47.913864884569456,112.13067337078526,44.63684577844018,0.4645649490998814,114.66137921444584,7.016441693067968,47.91241206254677,112.12271809049942,44.63652820657592,121.34339632091366,44.47151337386308]
Any[0.43896717938274477,140.606027609031,1.781841012622789,74.18271500039731,99.84267914293099,57.17743238425268,0.43896717938274477,140.606027609031,1.7834098810954904,74.13315563498146,99.85382818706763,57.177872415677925,118.9168602187919,56.57884169128834]
Any[0.45018842257160485,137.1832487238382,1.4068487151539208,71.10046527604756,107.57877979273135,48.87158914132812,0.45018842257160485,137.1832487238382,1.4049456811661463,71.12090760340084,107.58859034319448,48.871758434881244,123.44570425284944,48.3363788609879]
Any[0.40977985455562366,137.9528826313479,1.4840025719440806,67.72273322511961,106.46902741388868,48.4817693889918,0.40977985455562366,137.9528826313479,1.4839312255116845,67.7137663301084,106.46806030254992,48.481781492773386,118.55627366454269,48.07682332101714]
Any[0.39799768918178674,130.06434757947645,1.2483173593786225,58.254545806693514,108.86136200353849,37.394023829649,0.39799768918178674,130.06434757947645,1.247117379977476,58.282878387999205,108.86260757247601,37.39394570106144,122.7877931246323,37.028918787741894]
Any[0.3642620271263993,142.1674492091102,0.5898702569180018,97.18539682981309,100.53004992696681,45.938290160281696,0.3642620271263993,142.1674492091102,0.5900165541763214,97.20270863446189,100.55390569075983,45.93850982581302,129.10473648486857,45.10381436842582]
Any[0.3789867769006518,168.70838562272874,0.48375413905629794,134.62935309190468,76.238904937725,63.8234503770443,0.3789867769006518,168.70838562272874,0.4833887161401933,134.71075327629384,76.19487788100984,63.827906932662835,128.25547489015688,61.75589401470741]
Any[0.36732740082846477,173.44152276210596,0.4617010574302539,144.47202141191147,64.39115797745812,73.67538019377663,0.36732740082846477,173.44152276210596,0.46169399461801786,144.4599900553536,64.38790734218591,73.68251168828823,123.61806110096839,70.67440376682852]
Any[0.3684759257204349,176.2445920444654,0.4308991281485748,163.30239502133037,25.118924863983985,90.55234741380654,0.3684759257204349,176.2445920444654,0.43091211744595814,163.29651754577694,25.111807694820534,90.55113744125124,117.33734078206966,84.16970780297522]
Any[0.3744089554112097,175.1110391886413,0.4354618832412948,163.59142498093374,28.985898476229107,101.8252759619919,0.3744089554112097,175.1110391886413,0.4354789643541401,163.57509709154706,28.98449980702317,101.82055424040233,127.35623241266899,92.83890105155876]
Any[0.36649014161322696,176.94658926313755,0.46673481000401307,162.23695564315184,43.77817007639147,99.37802750732831,0.36649014161322696,176.94658926313755,0.4672882977989575,162.17471950451556,43.661716109368705,99.38874548434367,122.45315776979243,89.01255391473758]
Any[0.32283344301166,215.73902350520572,0.404947108516807,198.16181887452478,35.89147813356219,122.20791983569374,0.32283344301166,215.73902350520572,0.4049786618817254,198.1820852950398,35.829994401858926,122.22532224996343,112.00256282874324,111.62074581660505]
Any[0.3382490235127882,207.75543229096377,0.406222557867224,189.7603922046201,24.534196550294247,103.88689835999004,0.3382490235127882,207.75543229096377,0.4061711755361202,189.76199197105947,24.488060119958163,103.89150746090479,111.43579764639078,93.57203042705028]
Any[0.35327858959542235,217.76896546096418,0.38830123476385314,207.64415196148022,1.7290391038589679,123.30016204275064,0.35327858959542235,217.76896546096418,0.38833283152715936,207.6490707607377,1.7284601445826189,123.30932604721148,112.50620733957233,100.88276588635492]
Any[0.36187979891034566,213.30165242375307,0.4249534282844403,189.88014851821222,28.026831020322856,111.87743266404809,0.36187979891034566,213.30165242375307,0.4249002472590532,189.88830671040654,28.00962102652135,111.87459517316958,108.33813698809804,103.24997728671256]
Any[0.34684848215492525,205.49011080099314,0.4328395908240879,173.6704612906493,47.05671322609064,96.4079085659605,0.34684848215492525,205.49011080099314,0.4328668997545602,173.67151908777296,47.05012149648498,96.42469616100371,114.45258867164118,89.84167759745654]
Any[0.3641157116413925,233.65124135074942,0.4577199360817453,211.0299777312717,36.27943597558631,134.85908868327147,0.3641157116413925,233.65124135074942,0.4576333757820297,211.07407418581954,36.270098925706016,134.86438001674,106.76463384403381,125.36681889194891]
Any[0.3316841522282775,233.16999753408518,0.4204959977651861,209.3165451784467,43.82447439429867,140.1873525583061,0.3316841522282775,233.16999753408518,0.4204190297141546,209.33977018637785,43.81391368110711,140.17390487038352,102.26559706046993,132.17357916570165]
Any[0.3100269591242718,247.66882366481047,0.3968286842681548,228.3271039032865,29.333140536330284,156.1577106562529,0.3100269591242718,247.66882366481047,0.3967766248531931,228.34198105904213,29.325884545643078,156.1632721138801,96.10071216164728,146.15490771161188]
Any[0.3060800599355454,256.1856666232947,0.37984970392807355,239.7759940897963,14.386490496933035,167.55052067742955,0.3060800599355454,256.1856666232947,0.3798769837926841,239.76572746225017,14.378650299644914,167.55494170798355,90.13057602037527,155.98426537889813]
Any[0.32243930986372704,248.85074881906604,0.42003948307806965,222.76327722366327,31.721713266529754,158.4794513267435,0.32243930986372704,248.85074881906604,0.42009891645404024,222.76080645157643,31.69521517430458,158.4851574525839,93.20073542576692,150.34066510333082]
Any[0.3204370757314831,234.66652148933093,0.36707483378716915,216.80067047376016,9.122484465293681,148.035119994831,0.3204370757314831,234.66652148933093,0.36704522203194506,216.81669882436842,9.112489577087691,148.03431662867516,105.86977046251947,137.71189311683221]
Any[0.321917091178634,212.7593380302848,0.382449900156199,188.80381956203902,14.294344179361996,123.88893747928067,0.321917091178634,212.7593380302848,0.38244894646535377,188.81017433875456,14.282425854151361,123.89187484041919,110.23665316490158,114.73666122271854]
Any[0.3265578828320069,189.31963172396306,0.3758268816426883,169.08233466848958,4.079761983146247,95.89363145055204,0.3265578828320069,189.31963172396306,0.37580537324123414,169.08016842364805,4.078217282230362,95.89506799302256,108.83952987450492,85.71466843829772]
Any[0.33875779470325473,196.2196008747064,0.3984937709859044,170.45986107881424,5.379892120875645,111.14174774175962,0.33875779470325473,196.2196008747064,0.39849125477666136,170.4683645221657,5.382891179658518,111.11575596312717,96.78801109463568,101.41273862528185]
Any[0.3626213900030269,229.64798171621115,0.39900251378922874,217.64649386329336,1.6249597080485882,146.05191069242014,0.3626213900030269,229.64798171621115,0.3836964309370377,217.8716607108365,1.5861300324991294,146.94899983904983,90.60236421308495,125.35836821290623]
Any[0.363034433635011,214.37018652500063,0.43217708039481,187.19912836763854,40.65520707616802,113.42920341173108,0.363034433635011,214.37018652500063,0.4319680911305782,187.26085985661967,40.64348434438956,113.41701618520233,108.53024086721025,108.52964444077766]
Any[0.3604611775996017,183.96030652700216,0.3994882893713633,169.53933024126,20.586787669198184,93.9971016766635,0.3604611775996017,183.96030652700216,0.39943713207266507,169.55328802251915,20.494569435069643,94.01186673500277,109.22463991431543,88.27525031876564]
Any[0.3614606097489469,176.85351057089662,0.39930858749495446,167.70086142523277,12.407820518587096,92.7952019144355,0.3614606097489469,176.85351057089662,0.3992230486566451,167.7226353722881,12.393669032231765,92.79849990807175,107.72726278318942,86.6554282648602]
Any[0.3654576351935322,183.7288685803428,0.4559840103367009,164.2936835839929,35.92601343914197,89.64367175863232,0.3654576351935322,183.7288685803428,0.45583139341499207,164.31280831466782,36.04118941482402,89.63032760473571,112.74233221502753,85.31618509570232]
Any[0.3797254360729043,155.77449973427335,0.5065816215813952,130.82651302527916,59.66189844404869,64.68802211094383,0.3797254360729043,155.77449973427335,0.5065587478363831,130.823965028127,59.64430246516819,64.68910344393296,125.39978135737223,62.6641904690082]
Any[0.3919622717877112,133.77565301958168,0.5502880127341988,105.20151023641519,83.07227040251665,53.080056664119724,0.3919622717877112,133.77565301958168,0.5503632328393019,105.18380816440833,83.04701697631857,53.083181324836914,134.96475186759162,52.049373094956636]
Any[0.3694619127658178,133.58487152804346,0.49850109113740654,108.4105785133193,71.64748981937191,47.15967757311648,0.3694619127658178,133.58487152804346,0.4982413653968533,108.45639373105365,71.636089660291,47.16001286549513,132.77170106943797,46.170360982314456]
Any[0.36666882435868914,133.46064649480357,0.5902411769488783,94.68431731149442,82.24878413526321,45.12771112917812,0.36666882435868914,133.46064649480357,0.5905422153871961,94.64634312315219,82.445345407849,45.12007716808297,132.82023884496917,44.1905072528837]
Any[0.3555798364849739,141.99021009603828,0.7245043931436316,81.63965173701807,97.0095553131639,44.43435168138819,0.3555798364849739,141.99021009603828,0.7245305283601117,81.64600761577785,97.00763457696485,44.434406561822314,135.13176658158056,43.80696745526681]
Any[0.34573715480104494,145.10724884893617,0.5944633850111809,96.17774720616968,89.42889869900762,47.14917089093781,0.34573715480104494,145.10724884893617,0.5942804620349486,96.831213268475,89.41931002995715,46.25029496271613,132.60876949713463,44.65273832209559]
Any[0.3620016740039059,149.4933336643885,0.6176454918978492,100.8669942179102,94.38056544580078,52.023964690003865,0.3620016740039059,149.4933336643885,0.6175115263829786,101.29374958584462,94.37309545259355,51.6356421430466,138.372874753545,50.744400040573524]
Any[0.3647798655037237,141.6834240678881,0.6854964728610063,93.355613121829,87.66275695827055,54.9320636239777,0.3647798655037237,141.6834240678881,0.6850695689127867,93.3892823066329,87.6530737791988,54.93253717128251,141.29909074365762,53.83822464675647]
Any[0.3531498488769478,156.43231877776302,0.7788051467922659,101.37181418450767,90.4844391777336,65.11411081107867,0.3531498488769478,156.43231877776302,0.7795159954282509,101.67195805912908,90.47533617988691,65.1132891134258,135.87014409942705,64.06152667067462]
Any[0.3585200443757769,145.8718490780878,1.1623416979941,81.08984575817502,111.17050148984818,65.61808914606159,0.3585200443757769,145.8718490780878,1.162048921828441,81.51580428999357,111.16466212323655,65.77157537589089,144.75073227690118,64.905605027523]
Any[0.3333507855177838,150.45607937252763,0.5519994076722177,103.22353834048876,102.26167373692068,66.9886250836172,0.3333507855177838,150.45607937252763,0.5522392067284585,102.84327579995268,102.25317744415364,67.53206870744496,141.37402884497612,65.06538350629299]
Any[0.29058601242266074,149.2730335291063,1.2603350056021372,81.62902605511076,111.63898935030988,71.79765747595177,0.29058601242266074,149.2730335291063,1.257622646809238,80.67018856701968,111.6368112482306,71.4922343674967,136.39025719633568,70.90220693764671]
Any[0.3001617079861834,155.27839623828314,0.9812923254686862,94.33355437820124,109.91911488394817,82.22383620849881,0.3001617079861834,155.27839623828314,0.9813369320988534,93.92849641391754,109.91582497040035,83.13052369643317,141.53692794260581,80.46925182638655]
Any[0.31749429958605097,150.3534685555282,8.982144912091131,88.64427770552088,118.64555148172815,78.45256393920207,0.31749429958605097,150.3534685555282,8.974692098500409,81.2121695831005,118.64046368043853,77.09460305996281,150.6813026064427,75.39809424330645]
Any[0.31375297891983456,166.44582313497554,1.587956156700379,106.90691928908808,112.82368469889362,97.7242665598567,0.31375297891983456,166.44582313497554,1.589721696060952,106.84598441820161,112.81436454894593,97.72444391960147,150.89172912447853,97.05272923463055]
Any[0.2968308888457419,194.7818397454235,1.9661572802289098,141.9858391004829,113.53753089461293,133.63442497279198,0.2968308888457419,194.7818397454235,1.983336820474358,142.1816665902157,113.53008601568547,133.7678623329179,148.21786514107453,132.62341412359916]
Any[0.27279232545431836,188.67931021693394,24.933684114048244,136.49259046333134,127.52746722752791,132.95872215674342,0.27279232545431836,188.67931021693394,24.931206953043883,136.55243649137316,127.52648144122433,132.69910335170468,148.25579904710938,132.11438842115328]
Any[0.2708427019055664,188.36222297109202,19.99521661681146,136.87231984090852,124.81179259548246,133.32632329001777,0.2708427019055664,188.36222297109202,19.95155855734446,136.88276855754256,124.80869024226011,133.32620995075578,145.0686812754408,133.02837007140377]
Any[0.25881705304749764,211.31065520356722,13.21504580695719,155.12343925842472,118.42836239054486,150.8170221375549,0.25881705304749764,211.31065520356722,13.540091659880035,155.0543813708372,118.41905345560362,150.81693272897633,145.6313839227636,150.33046833705598]
Any[0.25285746096047174,198.81383304106532,37.171959892020936,147.47677217246385,136.13649456269715,145.27859527805734,0.25285746096047174,198.81383304106532,37.25973872587756,147.46666219718483,136.1380066505435,145.27883369022555,153.1152529013099,145.12799547413832]
Any[0.24938256949904836,219.47749499323737,60.353988357384445,172.69691429266217,135.49477730455615,171.16720917692263,0.24938256949904836,219.47749499323737,60.366958300994845,172.6964324239581,135.49377695334528,171.1673451990961,146.53990992294428,171.06479388989527]
Any[0.24139845951595176,218.49272837251834,49.24155509744836,166.9193921216302,132.99777401417023,165.3200378420339,0.24139845951595176,218.49272837251834,49.244959312646394,166.9138448914159,132.99472880810487,165.32007282270365,145.10318008402635,165.2185387353437]
Any[0.3296201171475993,190.90166274749015,79.07718388319198,143.6735273883359,144.3639849215077,142.88824599742077,0.3296201171475993,190.90166274749015,79.06789037078758,143.6701637741547,144.36748040935956,142.8884396237862,153.94054996467636,142.8334243840485]
Any[0.3013773574453894,197.615952899073,82.27044559356044,158.53078771856448,137.44265443070026,157.79545966577678,0.3013773574453894,197.615952899073,82.26745043941617,158.52780484606825,137.4395302975833,157.7950299741087,145.82450074849302,157.7320658759054]
Any[0.4264747050137812,197.60679647401568,92.81718649091192,164.12901810700797,139.91607647268904,163.6656950283277,0.4264747050137812,197.60679647401568,92.8159435329676,164.12636145019889,139.91512163143813,163.6656403191501,146.48602545403537,163.6277651462191]
Any[0.49446405598397025,196.1118116047168,98.20484784279232,163.8395022420691,147.71592255274217,163.26004650662622,0.49446405598397025,196.1118116047168,98.19430386964915,163.83813377310145,147.71865240212668,163.2601297727844,154.8185327611033,163.2174706372294]
Any[0.4801766358357642,199.96713793636295,100.94713919627856,168.47205746861593,150.15715097110376,167.9108485073051,0.4801766358357642,199.96713793636295,100.93474568763745,168.47049455397814,150.15689414961057,167.91085195331127,157.41523228225898,167.86872631266343]
Any[0.4144814815932166,180.41087751037307,79.07758512196598,142.00754811770497,149.84808399406396,141.13988143285493,0.4144814815932166,180.41087751037307,79.06892637706471,142.00664447306613,149.84537574531407,141.13969099728732,159.2016742278854,141.08902456318194]
Any[0.3929039954211137,189.47888766939073,62.13329341525128,154.27319773034927,145.0315303370455,153.06349426851475,0.3929039954211137,189.47888766939073,62.13082320260731,154.27464917441074,145.03217549610815,153.0634796383253,157.68032767253686,152.97459679739987]
Any[0.43122114904688014,161.99356845389514,69.50056560279891,128.3940699672656,150.33698751407996,127.44066181748646,0.43122114904688014,161.99356845389514,69.51062029544079,128.39655449063875,150.33884163908613,127.44056272603376,160.62120183836888,127.39197032694658]
Any[0.40116490638032415,156.246647437959,62.004857924773766,121.99340380810584,147.36725543212788,121.12411840683701,0.40116490638032415,156.246647437959,61.99807176194043,121.99210246548182,147.36897460431936,121.12420794841775,158.08286318141532,121.07633623936817]
Any[0.24272493656920877,179.36859129168428,51.24615575951889,141.08327440576443,137.96859850974653,139.3615348466864,0.24272493656920877,179.36859129168428,51.250189637277295,141.080962617147,137.9688598835374,139.36159919367657,151.903055974755,139.23033277638072]
Any[0.5087784054954141,149.88498330863055,108.51651542240786,124.32930729310532,151.99452844420065,124.13058850157282,0.5087784054954141,149.88498330863055,109.45431614142764,124.34211850665004,152.19724139963455,124.12450569243556,156.6552370104216,124.11655696160567]
Any[0.4021413835382647,176.22608633873367,81.85055446436104,141.86744597428918,145.82160256267466,141.14573251014906,0.4021413835382647,176.22608633873367,81.8463993761808,141.8657150924452,146.37102217713584,141.13807557259184,152.36335570619502,141.12126435336725]
Any[0.6290473032296011,146.41615933446909,121.6579998402501,124.40036096127974,156.39708449143833,124.25307625093552,0.6290473032296011,146.41615933446909,121.66804676763627,124.34740294085528,156.39546154490236,124.28651437055922,160.1960313565762,124.00871179205794]
Any[0.46709511961075606,169.1480195857169,91.15780866352598,140.11374403544983,147.7344142968752,139.47382546600468,0.46709511961075606,169.1480195857169,91.19264662691363,140.12384397816993,147.2106678584687,139.4808170825957,153.3668894421407,139.4349786320308]
Any[0.4705347089626559,142.48218585856242,96.46635312688315,110.4881141277622,154.05879176581112,109.94149679375224,0.4705347089626559,142.48218585856242,96.44643404881408,110.48680476178195,154.0572933916522,109.94162240402228,159.58328451148645,109.90932558687432]
Any[0.6080698025493463,120.18345608163911,111.88462699566405,94.41648099015994,158.1362721291756,93.9353492553515,0.6080698025493463,120.18345608163911,112.97946894544478,94.40887624065326,158.9034535246735,93.9247130846147,163.7030821429254,93.91219038320735]
Any[0.6011013629687991,107.56453390431942,101.49972256526186,83.50385300419985,160.04693531994613,83.0396698540725,0.6011013629687991,107.56453390431942,101.49404884923632,83.50249745462355,160.2449016990712,83.03603846025706,167.70623470599054,83.01656429901246]
Any[0.5527193069720769,104.68717253422002,78.57352339744169,75.91588127150249,155.64988965002001,74.99078526808299,0.5527193069720769,104.68717253422002,78.57126031657198,75.91507186218551,155.6512605961742,74.9358980785936,168.59271984969774,74.87639521026578]
Any[0.3254115735531455,119.70907026123271,61.893394667956464,74.74937017682761,146.51933740454186,73.57233274475173,0.3254115735531455,119.70907026123271,61.89270725749958,74.83175654896912,146.5192654906662,79.87681156997371,160.9938578626993,73.04306925866726]
Any[0.34046093084250784,115.1241413810664,50.4758674803317,74.36481424609144,142.4814071565647,72.85548395991377,0.34046093084250784,115.1241413810664,50.46758341356259,73.53003313269473,142.48191217981633,71.66897174804137,161.5685016730776,71.31708856993023]
Any[0.5258856829891108,108.0104864173085,73.5717817851645,72.65655410292533,148.8391700575299,71.94919981258273,0.5258856829891108,108.0104864173085,73.63489676618312,72.65518750555798,149.56501629087484,71.94010836652856,159.15573115148507,71.91239387928714]
Any[0.5190290998595084,130.42689797588756,76.41923747404624,91.81996755193356,145.48181767970254,90.86509827873692,0.5190290998595084,130.42689797588756,76.39118311318403,91.55047661634028,145.52294659996812,90.8646859833584,155.0709773345064,90.83008703889233]
Any[0.5691599153180906,110.93099638938571,90.31452589082804,77.80422164532871,151.1508013275938,78.57104704989712,0.5691599153180906,110.93099638938571,90.32464764095585,77.80395529558568,151.8056609399429,78.80667484410807,157.8934499639092,77.41186099244382]
Any[0.5040906453721431,117.42002724399755,42.08958998940825,83.73547508056353,146.26623405671674,82.40150595237337,0.5040906453721431,117.42002724399755,42.36917873331328,84.38312807517784,145.72105136594084,82.40796850472837,157.730451373646,82.36504081011786]
Any[0.46584771511538264,99.42205457312988,34.719842081490505,65.02172622792263,150.51099054499232,63.431288599490465,0.46584771511538264,99.42205457312988,34.713620702968306,65.305421870318,150.5058125907968,63.59187397772101,159.80877282541803,63.40919230840572]
Any[0.40093451195887053,118.49792471844599,19.02349944103161,80.86423775093942,141.06316240963193,78.13410528114643,0.40093451195887053,118.49792471844599,19.011835528956357,79.50605660946572,141.06549472182405,77.62382974983785,150.61161963618798,77.42869461899998]
Any[0.4042225295136958,119.1095779233462,35.19379479892777,79.07021281071536,138.83780311066224,84.20018100967631,0.4042225295136958,119.1095779233462,35.184081026582895,78.22335053744149,138.84013398814108,77.15308828942064,147.8197605396453,76.74129728324705]
Any[0.3479918361792976,145.92555708906735,2.630422192952082,100.99677615965226,123.54479511201608,95.17842796516196,0.3479918361792976,145.92555708906735,2.6605737079811527,100.58258217276621,123.6745093372784,95.31640977780215,141.63074567679604,95.03551892470497]
Any[0.3782671144687734,155.3048706987005,6.784895663019507,119.97919520179177,131.10500990419442,117.28898361482999,0.3782671144687734,155.3048706987005,6.796696463161289,120.65573005028327,131.11008163244537,117.04396428662851,142.6519867973783,116.94211901457844]
Any[0.4484278974225855,176.80485001377605,60.772932179426036,141.17089045963826,145.63068181350948,140.5100318811547,0.4484278974225855,176.80485001377605,60.7799989245518,141.17128638140045,144.9626170395922,140.53675214923382,149.05825591252457,140.51985006970114]
Any[0.36099020260112474,147.0191221189985,24.39576799811691,105.91974727908455,138.87909083736344,104.64542920198488,0.36099020260112474,147.0191221189985,24.354340969830737,105.89761611289136,138.87732478175585,104.64543624492752,143.3718058913304,104.62994195726206]
Any[0.38176185121000783,139.52592066078333,5.761165256540631,104.29246253185008,138.92195881318455,101.75319993380512,0.38176185121000783,139.52592066078333,5.747953480741647,104.28198873467036,138.98294470883155,101.75261465302079,145.88673508321014,101.7305820672045]
Any[0.37946707775857236,136.15901502119604,26.76737042188219,102.53364453158373,148.3917600519519,101.36407413181894,0.37946707775857236,136.15901502119604,26.72637737717232,102.53811168966963,148.3892248906804,101.3640754301528,151.85247381097494,101.35446235245497]
Any[0.4136419232427982,127.9378885241558,31.803883567769073,94.85037461549588,150.05030506086055,93.97902475171588,0.4136419232427982,127.9378885241558,31.81808137344326,94.85237766695037,150.0495176517799,93.97902972251376,154.71112416181663,93.96803210735774]
Any[0.43177331008972614,111.43741539813047,6.050185970476812,76.14210367350834,150.7660004446988,74.30445601722742,0.43177331008972614,111.43741539813047,6.073150746032049,76.14862431276842,150.76777517967523,74.30444642782284,155.34123316991318,74.29450873338243]
Any[0.4530524513791714,114.76315970112866,1.0375770287554522,83.86217722514958,146.28802207956846,72.98789526947967,0.4530524513791714,114.76315970112866,1.0380370717288754,83.83400505191001,146.28989000484623,72.98789488972835,155.59370372573682,72.96629870643977]
Any[0.4081460430499547,131.69376368728047,0.5606184307546156,114.00383302359698,136.75013003724735,91.6019804689288,0.4081460430499547,131.69376368728047,0.5607652100763157,113.99417376801816,136.74708489910782,89.07992256826503,150.3560393771092,88.57545195481714]
Any[0.4545078607182156,123.3164556517295,0.7665620561190167,97.10861093440559,141.4686888305972,77.13984186317819,0.4545078607182156,123.3164556517295,0.7667054519587212,97.01700191887413,141.45502761828362,76.94338338730867,152.10829216445774,76.72199291612344]
Any[0.4741092793565442,119.84452688058244,0.6573301085204605,100.57735323244458,120.96215942928501,70.62965394665035,0.4741092793565442,119.84452688058244,0.6570985504574745,101.05355991071899,120.97173692635648,70.51464531803872,149.51832280895522,70.41798571894938]
Any[0.47480654437827424,126.60663056821812,0.6436838190741211,105.4658784377719,114.44425646308514,67.60221600416774,0.47480654437827424,126.60663056821812,0.643518834619843,103.21570212554211,114.43590315974042,67.80490441382887,154.5596379250388,67.4348082011742]
Any[0.4431285832662559,130.61187929905455,0.6324333897497043,108.12849769897934,130.2170447395556,80.77465871869174,0.4431285832662559,130.61187929905455,0.6321504584652945,108.11914286526553,130.22672411598035,80.77484530473201,155.2466030214153,80.69156755669648]
Any[0.4163795240227493,145.14433620286547,0.7486938607321871,110.17227252254136,130.50833895586987,84.79579148720468,0.4163795240227493,145.14433620286547,0.7490657324586664,110.13177062011398,130.49692905146676,84.79580477603241,146.5908051475902,84.73274629881854]
Any[0.4391984145877153,141.9871513822793,0.9768594706373138,95.28966422151542,136.16610369029365,76.8490603511169,0.4391984145877153,141.9871513822793,0.9771307595171832,96.28987584071315,136.17907189077198,76.96466413266464,148.74190202153153,76.78526146490825]
Any[0.4725931987650969,131.53561527330558,1.737167546716489,76.35744914077371,144.24591204309863,69.89996758697963,0.4725931987650969,131.53561527330558,1.7381926293097385,76.357720843025,144.24122566918984,69.95066439241913,150.41068840669897,69.85162677604302]
Any[0.45885285996060116,117.26123405850143,1.2502979532254352,73.7216792936793,135.80179819632235,61.94017458359186,0.45885285996060116,117.26123405850143,1.2503632545265075,73.73613484299585,135.7990650816476,61.94017283228318,143.4905882221411,61.91640404788003]
Any[0.47957894339350476,114.21453109137495,1.6290854000260422,76.74720813526706,138.01349715443254,69.67586485052703,0.47957894339350476,114.21453109137495,1.630241011323264,76.76749746532553,138.02085730845207,69.67586392648023,142.8190615312176,69.6611764546019]
Any[0.44656163085145234,112.4989990153376,1.148775916612935,74.3552614226854,136.69038837654068,62.59525938823188,0.44656163085145234,112.4989990153376,1.1482078080982,74.37454029448448,136.69735919124204,62.595286379856645,144.08956005917838,62.575101597247624]
Any[0.4789881302022316,106.81608117547232,7.851727764846643,66.83672070926815,140.75744315572763,65.05919126247733,0.4789881302022316,106.81608117547232,7.836767808699976,66.82483613932075,140.7611958196884,65.05918712701055,143.7089033222071,65.05103691714598]
Any[0.52098718230045,94.2213195677085,1.951372089980102,60.93741142849856,144.98725055511042,56.34843267379595,0.52098718230045,94.2213195677085,1.9470499815341353,60.95236070478733,144.9915183631804,56.348425665672956,149.2208590610271,56.33787055429139]
Any[0.4930562976365857,89.96824740070042,21.970383729009505,47.797219136813446,147.2378666181374,46.933041554644646,0.4930562976365857,89.96824740070042,21.948927744897286,47.79584961827348,147.24106809610117,46.93303300405309,150.33169707792834,46.9256011165784]
Any[0.45222687888642565,103.92311852896744,57.55935401956743,52.48384603248412,143.96072590623697,52.0905858677196,0.45222687888642565,103.92311852896744,57.548318023597574,52.48277520316065,143.9608622545297,52.09058677764014,145.54361344192196,52.08681103063026]
Any[0.5122864096086485,70.6298933712412,48.2453721618625,38.300518857127805,151.03494805134684,37.96542907004848,0.5122864096086485,70.6298933712412,48.323072702790306,38.30057423485752,151.03521728413526,37.965429331139376,153.8442252980073,37.96165839946679]
Any[0.44966535253723394,77.92693414260845,7.082039145919816,39.99529101575725,141.35493607608024,38.74647362112769,0.44966535253723394,77.92693414260845,7.068500310533091,39.99350206705294,141.35515633671048,38.74647515999553,146.3110789659033,38.73771164319704]
Any[0.4718343991890985,74.2014776483332,27.691040647231386,39.13925505474542,145.71812363058402,38.56451007449272,0.4718343991890985,74.2014776483332,27.70569032857475,39.142091978780705,145.72021596775252,38.56450322876826,148.42290445743407,38.560121388527975]
Any[0.448332053572595,82.06166396870765,1.0932931365262029,52.076276281928095,145.35151665283436,44.23325895675096,0.448332053572595,82.06166396870765,1.0933301577055599,52.08363188841069,145.34734003620014,43.56092405548821,151.06405567434925,43.551817921508636]
Any[0.4463957801125133,93.94717827282054,2.161012363185416,53.75115538143923,146.38915942756023,51.76804056751459,0.4463957801125133,93.94717827282054,2.158009062517637,53.55506619002582,146.39070673038566,51.4265866356903,149.81986118779434,50.72988430957124]
Any[0.4582245504436452,83.84522804276584,3.6396753624082048,42.01992701395611,148.5911488471696,40.42636083281827,0.4582245504436452,83.84522804276584,3.651704316015163,42.019319323042474,148.60004722255252,40.42635702655042,153.66276467320537,40.419552554479495]
Any[0.47642794477453,82.26046789069309,32.53323237465265,38.05068621345049,146.94269749092132,37.53546395811299,0.47642794477453,82.26046789069309,32.52205950723042,38.24171996797867,146.94038037332214,37.47448818374276,150.8300848357885,37.515654922296584]
Any[0.5320289047006126,71.45237526369202,54.94771507145672,31.059648258204984,152.7814316483751,29.977062001698037,0.5320289047006126,71.45237526369202,54.924459931505005,30.437220437499295,152.77626996579875,30.56419801888999,157.4921395087824,29.69745216250474]
Any[0.4726194191993436,85.36453826946351,41.22543053390773,35.90875808330835,147.5224105755392,35.401784284136475,0.4726194191993436,85.36453826946351,41.21975443668185,35.91115297556969,147.5257892751459,35.40180369400325,154.03821696346643,35.391271718320425]
Any[0.5361572189124071,75.88526205874238,106.69586879044323,33.12051933631571,154.37848446489008,33.01696735615428,0.5361572189124071,75.88526205874238,106.72074211563854,33.14150781769392,154.3779367630921,33.01724469963526,156.10838619430126,33.015154924237855]
Any[0.451317119146219,104.25315061615028,55.269705707683435,47.64948616987938,150.1719153481138,47.87449454133117,0.451317119146219,104.25315061615028,55.24709139581884,47.82431750520661,150.17160305572594,46.81943847664252,153.5174181681431,46.61183814354908]
Any[0.4801252253505688,106.29870926117576,66.51443098700372,52.82728829490791,153.07889448964633,52.3674349068813,0.4801252253505688,106.29870926117576,66.52471078049825,52.82857692919389,153.07926632049737,52.367434603445034,156.98484441976356,52.35890286975842]
Any[0.2977694653154453,144.93608087782087,0.6365274175267532,99.02551087314559,118.0336715379008,70.24895351351044,0.2977694653154453,144.93608087782087,0.6366149264281351,99.01940165251254,118.03389227626968,70.24551006989128,145.87801791785358,69.52348023637343]
